"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Bloom MD, Steven","Pneumovax - Patients Age>65 w/current pneumovax","228","312",".7308","2017-12-03 23:36:02.053000000"
"Bloom MD, Steven","Pneumovax - Smokers w/current pneumovax","39","95",".4105","2017-12-03 23:36:09.007000000"
"Bloom MD, Steven","Smoking Cessation Advice or Treatment ","6","13",".4615","2017-12-03 23:34:57.807000000"
"Bloom MD, Steven","Statin patients with LDL in the past 365 days","160","218",".7339","2017-12-03 23:43:29.660000000"
"Bloom MD, Steven","TD - Patients >18yrs with TD in last 10 years","1086","1407",".7719","2017-12-03 23:36:16.473000000"
"Bloom MD, Steven","WCV 3-6 yr","30","34",".8824","2017-12-04 00:19:20.620000000"
"Bonner, MD, Ian","AAA Screening","7","76",".0921","2017-12-03 23:35:39.647000000"
"Bonner, MD, Ian","Advance Directive - Patients >55yrs w/Advance Directive ","35","578",".0606","2017-12-03 23:35:50.380000000"
"Bonner, MD, Ian","Blood Pressure NOT Controlled  >140/90 mm Hg    ","10","85",".1176","2017-12-03 23:34:27.100000000"
"Bonner, MD, Ian","Chlamydia","","5","","2017-12-03 23:35:27.723000000"
"Bonner, MD, Ian","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","425","638",".6661","2017-12-03 23:35:20.007000000"
"Bonner, MD, Ian","Diabetes Care Gaps ","77","85",".9059","2017-12-03 23:42:57.800000000"
"Bonner, MD, Ian","DM PTS 40 to 75 w/STATIN","48","66",".7273","2017-12-03 23:42:22.720000000"
"Bonner, MD, Ian","DM PTS 55-75 w/ACE/ARB","33","46",".7174","2017-12-03 23:42:18.187000000"
"Bonner, MD, Ian","Eye exam","37","85",".4353","2017-12-03 23:34:31.410000000"
"Bonner, MD, Ian","Foot Exam","51","85",".6000","2017-12-03 23:34:36.410000000"
"Bonner, MD, Ian","HgbA1c < 7.0                     ","40","85",".4706","2017-12-03 23:34:42.037000000"
"Bonner, MD, Ian","HgbA1c NOT > 9.0 (poor control) ","80","85",".9412","2017-12-03 23:34:46.677000000"
"Bonner, MD, Ian","Hypertension Patients 18-59 years BP <140/90","80","113",".7080","2017-12-03 23:35:01.780000000"
"Bonner, MD, Ian","Hypertension Patients over 18 BP <140/90","244","305",".8000","2017-12-03 23:35:13.270000000"
"Bonner, MD, Ian","Hypertension Patients over 59 years BP <150/90","173","199",".8693","2017-12-03 23:35:06.843000000"
"Bonner, MD, Ian","Mammogram Ages 52 -74","112","184",".6087","2017-12-03 23:35:32.367000000"
"Bonner, MD, Ian","Nephropathy Assessment","59","85",".6941","2017-12-03 23:34:51.807000000"
"Bonner, MD, Ian","Pap Smear Report","283","518",".5463","2017-12-03 23:43:03.267000000"
"Bonner, MD, Ian","Pneumovax - DM patients w/current pneumovax","72","85",".8471","2017-12-03 23:35:56.257000000"
"Bonner, MD, Ian","Pneumovax - Patients Age>65 w/current pneumovax","227","293",".7747","2017-12-03 23:36:02.053000000"
"Bonner, MD, Ian","Pneumovax - Smokers w/current pneumovax","46","127",".3622","2017-12-03 23:36:09.007000000"
"Bonner, MD, Ian","Smoking Cessation Advice or Treatment ","","2","","2017-12-03 23:34:57.807000000"
"Bonner, MD, Ian","Statin patients with LDL in the past 365 days","147","242",".6074","2017-12-03 23:43:29.660000000"
"Bonner, MD, Ian","TD - Patients >18yrs with TD in last 10 years","1273","1727",".7371","2017-12-03 23:36:16.473000000"
"Bonner, MD, Ian","WCV 3-6 yr","27","34",".7941","2017-12-04 00:19:20.620000000"
"Bowling, Sara","AAA Screening","12","30",".4000","2017-12-03 23:35:39.647000000"
"Bowling, Sara","Advance Directive - Patients >55yrs w/Advance Directive ","31","359",".0864","2017-12-03 23:35:50.380000000"
"Bowling, Sara","Blood Pressure NOT Controlled  >140/90 mm Hg    ","8","29",".2759","2017-12-03 23:34:27.100000000"
"Bowling, Sara","Chlamydia","7","30",".2333","2017-12-03 23:35:27.723000000"
"Bowling, Sara","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","308","444",".6937","2017-12-03 23:35:20.007000000"
"Bowling, Sara","Diabetes Care Gaps ","25","29",".8621","2017-12-03 23:42:57.800000000"
"Bowling, Sara","DM PTS 40 to 75 w/STATIN","20","25",".8000","2017-12-03 23:42:22.720000000"
"Bowling, Sara","DM PTS 55-75 w/ACE/ARB","12","14",".8571","2017-12-03 23:42:18.187000000"
"Bowling, Sara","Eye exam","15","29",".5172","2017-12-03 23:34:31.410000000"
"Bowling, Sara","Foot Exam","22","29",".7586","2017-12-03 23:34:36.410000000"
"Bowling, Sara","HgbA1c < 7.0                     ","11","29",".3793","2017-12-03 23:34:42.037000000"
"Bowling, Sara","HgbA1c NOT > 9.0 (poor control) ","26","29",".8966","2017-12-03 23:34:46.677000000"
"Bowling, Sara","Hypertension Patients 18-59 years BP <140/90","61","73",".8356","2017-12-03 23:35:01.780000000"
"Bowling, Sara","Hypertension Patients over 18 BP <140/90","123","145",".8483","2017-12-03 23:35:13.270000000"
"Bowling, Sara","Hypertension Patients over 59 years BP <150/90","69","77",".8961","2017-12-03 23:35:06.843000000"
"Bowling, Sara","Mammogram Ages 52 -74","156","253",".6166","2017-12-03 23:35:32.367000000"
"Bowling, Sara","Nephropathy Assessment","20","29",".6897","2017-12-03 23:34:51.807000000"
"Bowling, Sara","Pap Smear Report","352","550",".6400","2017-12-03 23:43:03.267000000"
"Bowling, Sara","Pneumovax - DM patients w/current pneumovax","24","29",".8276","2017-12-03 23:35:56.257000000"
"Bowling, Sara","Pneumovax - Patients Age>65 w/current pneumovax","104","144",".7222","2017-12-03 23:36:02.053000000"
"Bowling, Sara","Pneumovax - Smokers w/current pneumovax","25","84",".2976","2017-12-03 23:36:09.007000000"
"Bowling, Sara","Smoking Cessation Advice or Treatment ","3","3","1.0000","2017-12-03 23:34:57.807000000"
"Bowling, Sara","Statin patients with LDL in the past 365 days","84","121",".6942","2017-12-03 23:43:29.660000000"
"Bowling, Sara","TD - Patients >18yrs with TD in last 10 years","742","1087",".6826","2017-12-03 23:36:16.473000000"
"Bowling, Sara","WCV 3-6 yr","27","34",".7941","2017-12-04 00:19:20.620000000"
"Bradt DO, Rory","AAA Screening","3","77",".0390","2017-12-03 23:35:39.647000000"
"Bradt DO, Rory","Advance Directive - Patients >55yrs w/Advance Directive ","55","572",".0962","2017-12-03 23:35:50.380000000"
"Bradt DO, Rory","Blood Pressure NOT Controlled  >140/90 mm Hg    ","9","97",".0928","2017-12-03 23:34:27.100000000"
"Bradt DO, Rory","Chlamydia","8","27",".2963","2017-12-03 23:35:27.723000000"
"Bradt DO, Rory","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","398","613",".6493","2017-12-03 23:35:20.007000000"
"Bradt DO, Rory","Diabetes Care Gaps ","87","97",".8969","2017-12-03 23:42:57.800000000"
"Bradt DO, Rory","DM PTS 40 to 75 w/STATIN","53","77",".6883","2017-12-03 23:42:22.720000000"
"Bradt DO, Rory","DM PTS 55-75 w/ACE/ARB","36","56",".6429","2017-12-03 23:42:18.187000000"
"Bradt DO, Rory","Eye exam","36","97",".3711","2017-12-03 23:34:31.410000000"
"Bradt DO, Rory","Foot Exam","74","97",".7629","2017-12-03 23:34:36.410000000"
"Bradt DO, Rory","HgbA1c < 7.0                     ","39","97",".4021","2017-12-03 23:34:42.037000000"
"Bradt DO, Rory","HgbA1c NOT > 9.0 (poor control) ","87","97",".8969","2017-12-03 23:34:46.677000000"
"Bradt DO, Rory","Hypertension Patients 18-59 years BP <140/90","110","154",".7143","2017-12-03 23:35:01.780000000"
"Bradt DO, Rory","Hypertension Patients over 18 BP <140/90","288","358",".8045","2017-12-03 23:35:13.270000000"
"Bradt DO, Rory","Hypertension Patients over 59 years BP <150/90","184","208",".8846","2017-12-03 23:35:06.843000000"
"Bradt DO, Rory","Mammogram Ages 52 -74","111","185",".6000","2017-12-03 23:35:32.367000000"
"Bradt DO, Rory","Nephropathy Assessment","68","97",".7010","2017-12-03 23:34:51.807000000"
"Bradt DO, Rory","Pap Smear Report","215","401",".5362","2017-12-03 23:43:03.267000000"
"Bradt DO, Rory","Pneumovax - DM patients w/current pneumovax","76","97",".7835","2017-12-03 23:35:56.257000000"
"Bradt DO, Rory","Pneumovax - Patients Age>65 w/current pneumovax","208","276",".7536","2017-12-03 23:36:02.053000000"
"Bradt DO, Rory","Pneumovax - Smokers w/current pneumovax","52","136",".3824","2017-12-03 23:36:09.007000000"
"Bradt DO, Rory","Smoking Cessation Advice or Treatment ","3","4",".7500","2017-12-03 23:34:57.807000000"
"Bradt DO, Rory","Statin patients with LDL in the past 365 days","179","272",".6581","2017-12-03 23:43:29.660000000"
"Bradt DO, Rory","TD - Patients >18yrs with TD in last 10 years","1110","1721",".6450","2017-12-03 23:36:16.473000000"
"Bradt DO, Rory","WCV 3-6 yr","34","47",".7234","2017-12-04 00:19:20.620000000"
"Brejcha ARNP, Rebecca","AAA Screening","","","","2017-12-03 23:35:39.647000000"
"Brejcha ARNP, Rebecca","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2017-12-03 23:35:50.380000000"
"Brejcha ARNP, Rebecca","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2017-12-03 23:34:27.100000000"
"Brejcha ARNP, Rebecca","Chlamydia","","","","2017-12-03 23:35:27.723000000"
"Brejcha ARNP, Rebecca","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2017-12-03 23:35:20.007000000"
"Brejcha ARNP, Rebecca","Diabetes Care Gaps ","","","","2017-12-03 23:42:57.800000000"
"Brejcha ARNP, Rebecca","DM PTS 40 to 75 w/STATIN","","","","2017-12-03 23:42:22.720000000"
"Brejcha ARNP, Rebecca","DM PTS 55-75 w/ACE/ARB","","","","2017-12-03 23:42:18.187000000"
"Brejcha ARNP, Rebecca","Eye exam","","","","2017-12-03 23:34:31.410000000"
"Brejcha ARNP, Rebecca","Foot Exam","","","","2017-12-03 23:34:36.410000000"
"Brejcha ARNP, Rebecca","HgbA1c < 7.0                     ","","","","2017-12-03 23:34:42.037000000"
"Brejcha ARNP, Rebecca","HgbA1c NOT > 9.0 (poor control) ","","","","2017-12-03 23:34:46.677000000"
"Brejcha ARNP, Rebecca","Hypertension Patients 18-59 years BP <140/90","","","","2017-12-03 23:35:01.780000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 18 BP <140/90","","","","2017-12-03 23:35:13.270000000"
"Brejcha ARNP, Rebecca","Hypertension Patients over 59 years BP <150/90","","","","2017-12-03 23:35:06.843000000"
"Brejcha ARNP, Rebecca","Mammogram Ages 52 -74","","","","2017-12-03 23:35:32.367000000"
"Brejcha ARNP, Rebecca","Nephropathy Assessment","","","","2017-12-03 23:34:51.807000000"
"Brejcha ARNP, Rebecca","Pap Smear Report","","","","2017-12-03 23:43:03.267000000"
"Brejcha ARNP, Rebecca","Pneumovax - DM patients w/current pneumovax","","","","2017-12-03 23:35:56.257000000"
"Brejcha ARNP, Rebecca","Pneumovax - Patients Age>65 w/current pneumovax","","","","2017-12-03 23:36:02.053000000"
"Brejcha ARNP, Rebecca","Pneumovax - Smokers w/current pneumovax","","","","2017-12-03 23:36:09.007000000"
"Brejcha ARNP, Rebecca","Smoking Cessation Advice or Treatment ","","","","2017-12-03 23:34:57.807000000"
"Brejcha ARNP, Rebecca","Statin patients with LDL in the past 365 days","","","","2017-12-03 23:43:29.660000000"
"Brejcha ARNP, Rebecca","TD - Patients >18yrs with TD in last 10 years","","","","2017-12-03 23:36:16.473000000"
"Brejcha ARNP, Rebecca","WCV 3-6 yr","","","","2017-12-04 00:19:20.620000000"
"Brodsky, Lisa","AAA Screening","","5","","2017-12-03 23:35:39.647000000"
"Brodsky, Lisa","Advance Directive - Patients >55yrs w/Advance Directive ","18","125",".1440","2017-12-03 23:35:50.380000000"
"Brodsky, Lisa","Blood Pressure NOT Controlled  >140/90 mm Hg    ","3","18",".1667","2017-12-03 23:34:27.100000000"
"Brodsky, Lisa","Chlamydia","5","22",".2273","2017-12-03 23:35:27.723000000"
"Brodsky, Lisa","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","91","143",".6364","2017-12-03 23:35:20.007000000"
"Brodsky, Lisa","Diabetes Care Gaps ","15","18",".8333","2017-12-03 23:42:57.800000000"
"Brodsky, Lisa","DM PTS 40 to 75 w/STATIN","9","15",".6000","2017-12-03 23:42:22.720000000"
"Brodsky, Lisa","DM PTS 55-75 w/ACE/ARB","7","10",".7000","2017-12-03 23:42:18.187000000"
"Brodsky, Lisa","Eye exam","4","18",".2222","2017-12-03 23:34:31.410000000"
"Brodsky, Lisa","Foot Exam","9","18",".5000","2017-12-03 23:34:36.410000000"
"Brodsky, Lisa","HgbA1c < 7.0                     ","9","18",".5000","2017-12-03 23:34:42.037000000"
"Brodsky, Lisa","HgbA1c NOT > 9.0 (poor control) ","16","18",".8889","2017-12-03 23:34:46.677000000"
"Brodsky, Lisa","Hypertension Patients 18-59 years BP <140/90","21","28",".7500","2017-12-03 23:35:01.780000000"
"Brodsky, Lisa","Hypertension Patients over 18 BP <140/90","61","71",".8592","2017-12-03 23:35:13.270000000"
"Brodsky, Lisa","Hypertension Patients over 59 years BP <150/90","41","43",".9535","2017-12-03 23:35:06.843000000"
"Brodsky, Lisa","Mammogram Ages 52 -74","70","103",".6796","2017-12-03 23:35:32.367000000"
"Brodsky, Lisa","Nephropathy Assessment","13","18",".7222","2017-12-03 23:34:51.807000000"
"Brodsky, Lisa","Pap Smear Report","154","259",".5946","2017-12-03 23:43:03.267000000"
"Brodsky, Lisa","Pneumovax - DM patients w/current pneumovax","10","18",".5556","2017-12-03 23:35:56.257000000"
"Brodsky, Lisa","Pneumovax - Patients Age>65 w/current pneumovax","42","64",".6563","2017-12-03 23:36:02.053000000"
"Brodsky, Lisa","Pneumovax - Smokers w/current pneumovax","8","32",".2500","2017-12-03 23:36:09.007000000"
"Brodsky, Lisa","Smoking Cessation Advice or Treatment ","3","3","1.0000","2017-12-03 23:34:57.807000000"
"Brodsky, Lisa","Statin patients with LDL in the past 365 days","43","52",".8269","2017-12-03 23:43:29.660000000"
"Brodsky, Lisa","TD - Patients >18yrs with TD in last 10 years","220","437",".5034","2017-12-03 23:36:16.473000000"
"Brodsky, Lisa","WCV 3-6 yr","11","16",".6875","2017-12-04 00:19:20.620000000"
"Burden MD, Margaret","AAA Screening","","3","","2017-12-03 23:35:39.647000000"
"Burden MD, Margaret","Advance Directive - Patients >55yrs w/Advance Directive ","33","356",".0927","2017-12-03 23:35:50.380000000"
"Burden MD, Margaret","Blood Pressure NOT Controlled  >140/90 mm Hg    ","6","44",".1364","2017-12-03 23:34:27.100000000"
"Burden MD, Margaret","Chlamydia","10","50",".2000","2017-12-03 23:35:27.723000000"
"Burden MD, Margaret","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","285","391",".7289","2017-12-03 23:35:20.007000000"
"Burden MD, Margaret","Diabetes Care Gaps ","43","44",".9773","2017-12-03 23:42:57.800000000"
"Burden MD, Margaret","DM PTS 40 to 75 w/STATIN","27","36",".7500","2017-12-03 23:42:22.720000000"
"Burden MD, Margaret","DM PTS 55-75 w/ACE/ARB","21","26",".8077","2017-12-03 23:42:18.187000000"
"Burden MD, Margaret","Eye exam","21","44",".4773","2017-12-03 23:34:31.410000000"
"Burden MD, Margaret","Foot Exam","38","44",".8636","2017-12-03 23:34:36.410000000"
"Burden MD, Margaret","HgbA1c < 7.0                     ","20","44",".4545","2017-12-03 23:34:42.037000000"
"Burden MD, Margaret","HgbA1c NOT > 9.0 (poor control) ","36","44",".8182","2017-12-03 23:34:46.677000000"
"Burden MD, Margaret","Hypertension Patients 18-59 years BP <140/90","56","71",".7887","2017-12-03 23:35:01.780000000"
"Burden MD, Margaret","Hypertension Patients over 18 BP <140/90","153","182",".8407","2017-12-03 23:35:13.270000000"
"Burden MD, Margaret","Hypertension Patients over 59 years BP <150/90","105","119",".8824","2017-12-03 23:35:06.843000000"
"Burden MD, Margaret","Mammogram Ages 52 -74","232","317",".7319","2017-12-03 23:35:32.367000000"
"Burden MD, Margaret","Nephropathy Assessment","34","44",".7727","2017-12-03 23:34:51.807000000"
"Burden MD, Margaret","Pap Smear Report","345","561",".6150","2017-12-03 23:43:03.267000000"
"Burden MD, Margaret","Pneumovax - DM patients w/current pneumovax","37","44",".8409","2017-12-03 23:35:56.257000000"
"Burden MD, Margaret","Pneumovax - Patients Age>65 w/current pneumovax","138","176",".7841","2017-12-03 23:36:02.053000000"
"Burden MD, Margaret","Pneumovax - Smokers w/current pneumovax","15","38",".3947","2017-12-03 23:36:09.007000000"
"Burden MD, Margaret","Smoking Cessation Advice or Treatment ","","2","","2017-12-03 23:34:57.807000000"
"Burden MD, Margaret","Statin patients with LDL in the past 365 days","130","167",".7784","2017-12-03 23:43:29.660000000"
"Burden MD, Margaret","TD - Patients >18yrs with TD in last 10 years","842","1006",".8370","2017-12-03 23:36:16.473000000"
"Burden MD, Margaret","WCV 3-6 yr","46","58",".7931","2017-12-04 00:19:20.620000000"
"Bylund MD, Erik","AAA Screening","27","69",".3913","2017-12-03 23:35:39.647000000"
"Bylund MD, Erik","Advance Directive - Patients >55yrs w/Advance Directive ","24","525",".0457","2017-12-03 23:35:50.380000000"
"Bylund MD, Erik","Blood Pressure NOT Controlled  >140/90 mm Hg    ","34","126",".2698","2017-12-03 23:34:27.100000000"
"Bylund MD, Erik","Chlamydia","5","14",".3571","2017-12-03 23:35:27.723000000"
"Bylund MD, Erik","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","343","597",".5745","2017-12-03 23:35:20.007000000"
"Bylund MD, Erik","Diabetes Care Gaps ","116","126",".9206","2017-12-03 23:42:57.800000000"
"Bylund MD, Erik","DM PTS 40 to 75 w/STATIN","76","106",".7170","2017-12-03 23:42:22.720000000"
"Bylund MD, Erik","DM PTS 55-75 w/ACE/ARB","49","73",".6712","2017-12-03 23:42:18.187000000"
"Bylund MD, Erik","Eye exam","77","126",".6111","2017-12-03 23:34:31.410000000"
"Bylund MD, Erik","Foot Exam","92","126",".7302","2017-12-03 23:34:36.410000000"
"Bylund MD, Erik","HgbA1c < 7.0                     ","55","126",".4365","2017-12-03 23:34:42.037000000"
"Bylund MD, Erik","HgbA1c NOT > 9.0 (poor control) ","110","126",".8730","2017-12-03 23:34:46.677000000"
"Bylund MD, Erik","Hypertension Patients 18-59 years BP <140/90","97","164",".5915","2017-12-03 23:35:01.780000000"
"Bylund MD, Erik","Hypertension Patients over 18 BP <140/90","264","374",".7059","2017-12-03 23:35:13.270000000"
"Bylund MD, Erik","Hypertension Patients over 59 years BP <150/90","188","220",".8545","2017-12-03 23:35:06.843000000"
"Bylund MD, Erik","Mammogram Ages 52 -74","104","175",".5943","2017-12-03 23:35:32.367000000"
"Bylund MD, Erik","Nephropathy Assessment","99","126",".7857","2017-12-03 23:34:51.807000000"
"Bylund MD, Erik","Pap Smear Report","174","293",".5939","2017-12-03 23:43:03.267000000"
"Bylund MD, Erik","Pneumovax - DM patients w/current pneumovax","83","126",".6587","2017-12-03 23:35:56.257000000"
"Bylund MD, Erik","Pneumovax - Patients Age>65 w/current pneumovax","207","261",".7931","2017-12-03 23:36:02.053000000"
"Bylund MD, Erik","Pneumovax - Smokers w/current pneumovax","39","134",".2910","2017-12-03 23:36:09.007000000"
"Bylund MD, Erik","Smoking Cessation Advice or Treatment ","5","10",".5000","2017-12-03 23:34:57.807000000"
"Bylund MD, Erik","Statin patients with LDL in the past 365 days","189","238",".7941","2017-12-03 23:43:29.660000000"
"Bylund MD, Erik","TD - Patients >18yrs with TD in last 10 years","972","1296",".7500","2017-12-03 23:36:16.473000000"
"Bylund MD, Erik","WCV 3-6 yr","75","78",".9615","2017-12-04 00:19:20.620000000"
"Caldwell MD, Robin","AAA Screening","1","66",".0152","2017-12-03 23:35:39.647000000"
"Caldwell MD, Robin","Advance Directive - Patients >55yrs w/Advance Directive ","107","885",".1209","2017-12-03 23:35:50.380000000"
"Caldwell MD, Robin","Blood Pressure NOT Controlled  >140/90 mm Hg    ","33","189",".1746","2017-12-03 23:34:27.100000000"
"Caldwell MD, Robin","Chlamydia","4","13",".3077","2017-12-03 23:35:27.723000000"
"Caldwell MD, Robin","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","537","787",".6823","2017-12-03 23:35:20.007000000"
"Caldwell MD, Robin","Diabetes Care Gaps ","163","189",".8624","2017-12-03 23:42:57.800000000"
"Caldwell MD, Robin","DM PTS 40 to 75 w/STATIN","101","128",".7891","2017-12-03 23:42:22.720000000"
"Caldwell MD, Robin","DM PTS 55-75 w/ACE/ARB","81","103",".7864","2017-12-03 23:42:18.187000000"
"Caldwell MD, Robin","Eye exam","57","189",".3016","2017-12-03 23:34:31.410000000"
"Caldwell MD, Robin","Foot Exam","143","189",".7566","2017-12-03 23:34:36.410000000"
"Caldwell MD, Robin","HgbA1c < 7.0                     ","79","189",".4180","2017-12-03 23:34:42.037000000"
"Caldwell MD, Robin","HgbA1c NOT > 9.0 (poor control) ","167","189",".8836","2017-12-03 23:34:46.677000000"
"Caldwell MD, Robin","Hypertension Patients 18-59 years BP <140/90","140","177",".7910","2017-12-03 23:35:01.780000000"
"Caldwell MD, Robin","Hypertension Patients over 18 BP <140/90","486","556",".8741","2017-12-03 23:35:13.270000000"
"Caldwell MD, Robin","Hypertension Patients over 59 years BP <150/90","361","390",".9256","2017-12-03 23:35:06.843000000"
"Caldwell MD, Robin","Mammogram Ages 52 -74","177","298",".5940","2017-12-03 23:35:32.367000000"
"Caldwell MD, Robin","Nephropathy Assessment","131","189",".6931","2017-12-03 23:34:51.807000000"
"Caldwell MD, Robin","Pap Smear Report","169","465",".3634","2017-12-03 23:43:03.267000000"
"Caldwell MD, Robin","Pneumovax - DM patients w/current pneumovax","154","189",".8148","2017-12-03 23:35:56.257000000"
"Caldwell MD, Robin","Pneumovax - Patients Age>65 w/current pneumovax","434","527",".8235","2017-12-03 23:36:02.053000000"
"Caldwell MD, Robin","Pneumovax - Smokers w/current pneumovax","71","162",".4383","2017-12-03 23:36:09.007000000"
"Caldwell MD, Robin","Smoking Cessation Advice or Treatment ","8","13",".6154","2017-12-03 23:34:57.807000000"
"Caldwell MD, Robin","Statin patients with LDL in the past 365 days","338","436",".7752","2017-12-03 23:43:29.660000000"
"Caldwell MD, Robin","TD - Patients >18yrs with TD in last 10 years","1610","2011",".8006","2017-12-03 23:36:16.473000000"
"Caldwell MD, Robin","WCV 3-6 yr","71","85",".8353","2017-12-04 00:19:20.620000000"
"Case ARNP, Erinn","AAA Screening","1","5",".2000","2017-12-03 23:35:39.647000000"
"Case ARNP, Erinn","Advance Directive - Patients >55yrs w/Advance Directive ","6","247",".0243","2017-12-03 23:35:50.380000000"
"Case ARNP, Erinn","Blood Pressure NOT Controlled  >140/90 mm Hg    ","11","49",".2245","2017-12-03 23:34:27.100000000"
"Case ARNP, Erinn","Chlamydia","2","19",".1053","2017-12-03 23:35:27.723000000"
"Case ARNP, Erinn","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","136","301",".4518","2017-12-03 23:35:20.007000000"
"Case ARNP, Erinn","Diabetes Care Gaps ","45","49",".9184","2017-12-03 23:42:57.800000000"
"Case ARNP, Erinn","DM PTS 40 to 75 w/STATIN","25","42",".5952","2017-12-03 23:42:22.720000000"
"Case ARNP, Erinn","DM PTS 55-75 w/ACE/ARB","23","29",".7931","2017-12-03 23:42:18.187000000"
"Case ARNP, Erinn","Eye exam","25","49",".5102","2017-12-03 23:34:31.410000000"
"Case ARNP, Erinn","Foot Exam","32","49",".6531","2017-12-03 23:34:36.410000000"
"Case ARNP, Erinn","HgbA1c < 7.0                     ","25","49",".5102","2017-12-03 23:34:42.037000000"
"Case ARNP, Erinn","HgbA1c NOT > 9.0 (poor control) ","45","49",".9184","2017-12-03 23:34:46.677000000"
"Case ARNP, Erinn","Hypertension Patients 18-59 years BP <140/90","54","76",".7105","2017-12-03 23:35:01.780000000"
"Case ARNP, Erinn","Hypertension Patients over 18 BP <140/90","121","155",".7806","2017-12-03 23:35:13.270000000"
"Case ARNP, Erinn","Hypertension Patients over 59 years BP <150/90","76","88",".8636","2017-12-03 23:35:06.843000000"
"Case ARNP, Erinn","Mammogram Ages 52 -74","125","233",".5365","2017-12-03 23:35:32.367000000"
"Case ARNP, Erinn","Nephropathy Assessment","35","49",".7143","2017-12-03 23:34:51.807000000"
"Case ARNP, Erinn","Pap Smear Report","348","548",".6350","2017-12-03 23:43:03.267000000"
"Case ARNP, Erinn","Pneumovax - DM patients w/current pneumovax","36","49",".7347","2017-12-03 23:35:56.257000000"
"Case ARNP, Erinn","Pneumovax - Patients Age>65 w/current pneumovax","78","104",".7500","2017-12-03 23:36:02.053000000"
"Case ARNP, Erinn","Pneumovax - Smokers w/current pneumovax","18","70",".2571","2017-12-03 23:36:09.007000000"
"Case ARNP, Erinn","Smoking Cessation Advice or Treatment ","1","3",".3333","2017-12-03 23:34:57.807000000"
"Case ARNP, Erinn","Statin patients with LDL in the past 365 days","59","85",".6941","2017-12-03 23:43:29.660000000"
"Case ARNP, Erinn","TD - Patients >18yrs with TD in last 10 years","599","825",".7261","2017-12-03 23:36:16.473000000"
"Case ARNP, Erinn","WCV 3-6 yr","15","16",".9375","2017-12-04 00:19:20.620000000"
"Eiford PA-C, William","AAA Screening","","","","2017-12-03 23:35:39.647000000"
"Eiford PA-C, William","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2017-12-03 23:35:50.380000000"
"Eiford PA-C, William","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2017-12-03 23:34:27.100000000"
"Eiford PA-C, William","Chlamydia","","","","2017-12-03 23:35:27.723000000"
"Eiford PA-C, William","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2017-12-03 23:35:20.007000000"
"Eiford PA-C, William","Diabetes Care Gaps ","","","","2017-12-03 23:42:57.800000000"
"Eiford PA-C, William","DM PTS 40 to 75 w/STATIN","","","","2017-12-03 23:42:22.720000000"
"Eiford PA-C, William","DM PTS 55-75 w/ACE/ARB","","","","2017-12-03 23:42:18.187000000"
"Eiford PA-C, William","Eye exam","","","","2017-12-03 23:34:31.410000000"
"Eiford PA-C, William","Foot Exam","","","","2017-12-03 23:34:36.410000000"
"Eiford PA-C, William","HgbA1c < 7.0                     ","","","","2017-12-03 23:34:42.037000000"
"Eiford PA-C, William","HgbA1c NOT > 9.0 (poor control) ","","","","2017-12-03 23:34:46.677000000"
"Eiford PA-C, William","Hypertension Patients 18-59 years BP <140/90","","","","2017-12-03 23:35:01.780000000"
"Eiford PA-C, William","Hypertension Patients over 18 BP <140/90","","","","2017-12-03 23:35:13.270000000"
"Eiford PA-C, William","Hypertension Patients over 59 years BP <150/90","","","","2017-12-03 23:35:06.843000000"
"Eiford PA-C, William","Mammogram Ages 52 -74","","","","2017-12-03 23:35:32.367000000"
"Eiford PA-C, William","Nephropathy Assessment","","","","2017-12-03 23:34:51.807000000"
"Eiford PA-C, William","Pap Smear Report","","","","2017-12-03 23:43:03.267000000"
"Eiford PA-C, William","Pneumovax - DM patients w/current pneumovax","","","","2017-12-03 23:35:56.257000000"
"Eiford PA-C, William","Pneumovax - Patients Age>65 w/current pneumovax","","","","2017-12-03 23:36:02.053000000"
"Eiford PA-C, William","Pneumovax - Smokers w/current pneumovax","","","","2017-12-03 23:36:09.007000000"
"Eiford PA-C, William","Smoking Cessation Advice or Treatment ","","","","2017-12-03 23:34:57.807000000"
"Eiford PA-C, William","Statin patients with LDL in the past 365 days","","","","2017-12-03 23:43:29.660000000"
